timestamp,temp_mean,temp_err,hum_mean,hum_err,press_mean,press_err,alt_mean,alt_err,voc_mean,voc_err
1776903448.1023285,24.788691406250003,0.0020507812500003553,43.69530183243356,0.024082770975407897,1008.8999081041763,0.003062101814066409,36.28060249650935,0.025583059603334846,238774.5,85.5
1776903450.1156287,24.77912109375,0.0022460937499992895,43.80671158979715,0.03320100216578936,1008.9026537863917,0.002746011804219961,36.25766305899529,0.022942159708097876,237418.0,253.0
1776903452.1620786,24.774921875,0.00019531250000071054,43.9248970817176,0.018286263451994245,1008.8995062780448,0.00606342748744737,36.28395974108267,0.050658366786347386,238434.5,425.5
1776903454.1491709,24.777265625,0.00039062499999964473,43.979967735410305,0.01213456443859684,1008.8741347121766,0.0051885913185856225,36.49593473014917,0.04335021980264386,237671.0,169.0
1776903456.2093418,24.7770703125,0.00019531249999893419,44.01344243104863,0.003022923266811972,1008.8565032769689,0.0015067479470758371,36.64324476553751,0.012588923463844992,238434.0,255.0
1776903458.2319465,24.7786328125,0.00019531250000071054,44.00753263622603,0.009113721270853858,1008.847183291223,0.0005954119727675788,36.72111380568193,0.004974721777010416,241099.0,0.0
1776903460.2338498,24.767890625,0.00390625,43.96365863932847,0.009585880225142063,1008.839831664837,0.0009719586453798001,36.782537503255575,0.008120851760544667,240666.0,260.0
1776903462.3107367,24.755488281250003,0.0018554687499996447,43.953089900864725,0.00587408281262114,1008.8407301118966,0.001555138640583209,36.77503085882245,0.012993393619808558,241972.0,0.0
1776903464.3230858,24.75177734375,0.0012695312499992895,43.95874930997749,0.00014688126874418117,1008.8493081783442,0.002502902285414166,36.70336021337144,0.02091194305214117,242235.5,263.5
1776903466.373092,24.74591796875,0.00048828125,43.99156400234345,0.015168580976901325,1008.8480315947465,0.00285532888671014,36.714026180309986,0.023856519130635686,240493.0,433.0
1776903468.3908222,24.74142578125,0.0020507812500003553,44.06109354388758,0.018039821879664686,1008.8434987472303,0.0005835467185875132,36.751898554978176,0.004875600906110833,240845.5,1301.5
1776903470.403363,24.73244140625,0.00244140625,44.07528333683729,0.009422417971585162,1008.8508359979626,0.0030381028701071955,36.69059517952836,0.025383554393428653,242235.5,263.5
1776903472.4622028,24.7184765625,0.006445312500000355,44.03711210040616,0.009883725428768031,1008.8492044637935,0.0013139400162458514,36.704226741321925,0.010978071834252034,242236.0,439.0
1776903474.4814346,24.700312500000003,0.0015625000000003553,44.01673558540391,0.009316727105154854,1008.8462465303077,0.0020284742209923934,36.72894054480835,0.016948101361766277,242499.0,176.0
1776903476.5101106,24.69015625,0.0025390625000003553,44.04296910263817,0.011888766252358351,1008.8571531159826,0.002270939878428635,36.63781535253898,0.01897375965388548,242323.5,351.5
1776903478.525437,24.695625,0.003320312500001421,44.11671679718768,0.018667404784057595,1008.8577991711538,0.007385740632855686,36.6324177123786,0.06170801628013578,242411.0,264.0
1776903480.5445096,24.699238281249997,0.0020507812500003553,44.14456141114137,0.015475820670726392,1008.8527098350902,0.0014951581032391914,36.67493913226194,0.01249212801100441,242941.5,794.5
1776903482.6184533,24.6891796875,0.0025390625000003553,44.09768819666726,0.018574467656527816,1008.8491947495596,0.001359738111432307,36.704307904919034,0.01136071859793475,244449.0,0.0
1776903484.6318595,24.68224609375,0.0012695312499992895,44.069465998152054,0.008991357195942129,1008.8498236588898,0.0006798211013006039,36.69905331480183,0.005679955770528267,244987.0,0.0
1776903486.6664796,24.6716015625,0.0035156250000003553,44.0956495626784,0.005685662128804836,1008.8535607486483,0.0016019956133845879,36.66782970632418,0.013384752130846778,244449.5,178.5
1776903488.7053025,24.660761718750003,0.0020507812500003553,44.137049676567095,0.005856688212475092,1008.853336569794,0.0012381088725419431,36.66970272837716,0.010344462376224328,243027.5,176.5
1776903490.7192094,24.6512890625,0.0033203124999996447,44.13595104458102,0.005709360348728154,1008.8644353605746,0.001917553152054552,36.576972189121655,0.016021111055245285,244271.0,0.0
1776903492.7548213,24.64103515625,0.0020507812500003553,44.13171478512882,0.003284888972078903,1008.8560464952676,0.002406720409680929,36.64706120261033,0.02010822726236583,244003.0,89.0
1776903494.786929,24.63751953125,0.0012695312499992895,44.18616646172097,0.03338126912932182,1008.8549144459059,0.00023163570091355723,36.65651949688121,0.0019353255693275173,242065.0,1139.0
1776903496.8125107,24.63703125,0.0007812499999992895,44.362995706396404,0.058064305449573084,1008.8523021880128,0.00126395239209387,36.67834504438696,0.010560395058430316,239116.0,86.0
1776903498.8252945,24.6423046875,0.0015625000000003553,44.55899606602144,0.03378499593358697,1008.8672119537639,0.007083687880879097,36.55377400071255,0.05918391215664798,238350.0,510.0
1776903500.863558,24.64435546875,0.00048828125,44.635618856709215,5.713075131197343e-05,1008.8650629102979,0.0019434930030115538,36.57172902774124,0.016237829712576257,239544.5,171.5
1776903502.8885555,24.6493359375,0.0011718749999989342,44.62092203937705,0.015142445689768635,1008.8567197176005,0.0008375782633720519,36.64143639258527,0.0069979898358099035,239889.5,516.5
1776903504.910835,24.654609375,0.0007812499999992895,44.57570545473817,0.0060189162151189635,1008.8561396193945,0.0003527602926851614,36.64628312852764,0.0029473234933661274,240406.0,173.0
1776903506.9478436,24.65451171875,0.0008789062499996447,44.52376556911847,0.015373572770787547,1008.8632709812646,0.001311577510762163,36.586700548594266,0.010958209197621471,241186.0,87.0
1776903508.967219,24.6594921875,0.0017578124999992895,44.51518694032586,0.03074579557170054,1008.8622168286988,0.00011031234947722623,36.59550797448148,0.0009216587022500278,239460.0,600.0
1776903510.988124,24.66876953125,0.002832031250001421,44.6996289584813,0.07370934651413208,1008.8608245928936,2.57391715194899e-05,36.60714009874552,0.00021505078966299607,237502.5,337.5
1776903513.030458,24.680390625,0.003124999999998934,45.010078727024705,0.08306920125139072,1008.8568451898293,0.00041167207996295474,36.640388066869924,0.003439531406847607,234092.0,246.0
1776903515.0456066,24.697578125,0.005273437500001421,45.318678618448786,0.05892784473915569,1008.8582251694944,0.002152483041186315,36.62885832065078,0.017984034335487564,233764.5,81.5
1776903517.0716405,24.714765625,0.0035156250000003553,45.50492609808119,0.021921743793875237,1008.864160192433,0.0025139799184330514,36.57927122152556,0.02100424716374505,235162.5,165.5
1776903519.1388245,24.7253125,0.002734375000001066,45.481606848337925,0.03346276094914202,1008.8529728191259,0.0028667940096056554,36.67274190650546,0.02395221623075372,238094.5,254.5
1776903521.150542,24.7411328125,0.005273437499999645,45.37600835003298,0.01779317900653865,1008.8466699259549,0.0014936600950932188,36.725403026875114,0.01247967256550453,236167.0,1335.0
1776903523.1816013,24.7598828125,0.0041015625000007105,45.37823218091615,0.0066264676450416005,1008.8460160737645,0.0002554860554369043,36.73086601846353,0.002134611481746873,235414.5,911.5
1776903525.1991498,24.769550781249997,0.0010742187500003553,45.33947631740963,0.027495957866946696,1008.8452511233323,0.002819014009105558,36.73725728403227,0.023553157758716026,238519.5,340.5
1776903527.2313797,24.76994140625,0.0002929687500010658,45.213729465515414,0.030635511484423006,1008.8559076411186,0.004994082169105241,36.648221397805685,0.041725723521750524,239716.5,343.5
1776903529.255784,24.769453125,0.0017578125000010658,45.133945586900026,0.012470056979498878,1008.8432705008255,0.0019320735306109782,36.75380559186594,0.0161427026835419,240234.0,518.0
1776903531.3219054,24.77423828125,0.0026367187500007105,45.13451341097265,0.03096776782059152,1008.8373407943998,0.004848313653155856,36.80334917402167,0.04050842633593987,238519.0,170.0
1776903533.3556771,24.782832031250003,0.0010742187500003553,45.3287784631656,0.04616424119746654,1008.8412169435453,0.008117047446262404,36.77096352816711,0.06781900247231931,238523.0,1021.0
1776903535.3753784,24.78849609375,0.0020507812500003553,45.366278295941896,0.015105758673279013,1008.8704287459941,0.011519535431659733,36.526898149270615,0.09624498204919263,239202.5,513.5
1776903537.4007907,24.7993359375,0.0037109374999992895,45.2724274136474,0.036378639552125946,1008.9216840017208,0.011471228058326233,36.0986725686022,0.0958374346363904,240150.5,948.5
1776903539.4267707,24.8118359375,0.0027343749999992895,45.13589011947106,0.027269043788511027,1008.9829172849585,0.008980414522966385,35.58710584527094,0.07502401600664754,240233.0,0.0
1776903541.4579866,24.8253125,0.00390625,45.011827150802695,0.024048404230917697,1009.0357067232213,0.01816781077423002,35.146103455304456,0.15177076557950642,240579.0,0.0
1776903543.4707873,24.840546875,0.0033203124999996447,44.96767273341962,0.00267152925345826,1009.106835811438,0.016309034252060428,34.55192003167774,0.13623509039380366,239462.5,943.5
1776903545.4990292,24.85568359375,0.004589843749998934,44.89290128080776,0.03007608899549652,1009.1659603732853,0.014717680450473836,34.058043353009566,0.12293612105510476,241016.0,956.0
1776903547.5273602,24.87208984375,0.0026367187500007105,44.74181398154809,0.030280500181415704,1009.2316982538206,0.014292518657953224,33.50895224078954,0.11937846725419732,241273.5,174.5
1776903549.573343,24.88087890625,0.00244140625,44.64498176221289,0.011943030851689684,1009.278732795143,0.008507805109445599,33.11610252941767,0.07105888287122752,240839.0,260.0
1776903551.6096597,24.8852734375,0.0007812499999992895,44.624096571219184,0.0029653957336392978,1009.2995159182528,0.003087129108678255,32.94251898212534,0.025783887308776343,240579.0,173.0
1776903553.6232789,24.89142578125,0.0022460937499992895,44.56980068646213,0.00890503486168015,1009.3140284427966,0.004545882236129728,32.82131025036959,0.037967038814070264,240233.0,173.0
1776903555.6875565,24.897578125000003,0.0013671874999996447,44.5460742609978,0.0028955799547496497,1009.326718022852,0.0003891898435881558,32.71532782196234,0.003250465961528448,239888.0,0.0
1776903557.7150047,24.903046875,0.0007812500000010658,44.56504935826801,0.003147468331345493,1009.3264516734916,0.0030871860466845646,32.71755237089447,0.025783805700957174,240233.0,173.0
1776903559.7259061,24.90841796875,0.0012695312500010658,44.608469303156994,0.021546266059868202,1009.3333194626352,0.00023112810049497057,32.66019355013583,0.0019303433975217388,238946.5,597.5
1776903561.748182,24.9126171875,0.0009765625,44.63647365294271,0.00600009340615415,1009.3501411460727,0.00978407382746127,32.51970292038936,0.08171385223876726,239549.0,1030.0
1776903563.7693415,24.91525390625,0.00048828125,44.572592429844754,0.021335994411472825,1009.3890464616486,0.010817154260109874,32.194781731268485,0.09033903205333615,240406.0,173.0
1776903565.783041,24.917890625,0.0,44.50262258410983,0.012219708899184667,1009.4452716264818,0.010938649968636582,31.7252301088832,0.0913495785821894,239802.0,86.0
1776903567.827462,24.9176953125,0.0005859375000003553,44.41403281468207,0.03365516235465904,1009.4859755017671,0.01090198891762384,31.385314196447467,0.09104044666898226,241884.5,87.5
1776903569.842794,24.91896484375,0.00029296874999928946,44.322604180643,0.02743117607384704,1009.5326963153088,0.011412828434515632,30.995164871059814,0.09530279942194042,241798.0,525.0
1776903571.8725548,24.922968750000003,0.0005859375000003553,44.27424845866902,0.0090842914529361,1009.5865774961023,0.013710221156998159,30.545240101163138,0.11448222504001926,240841.0,781.0
1776903573.9044147,24.92306640625,0.0012695312500010658,44.252905086716126,0.006248806532351381,1009.6450757159093,0.014353403172890467,30.056783469712226,0.11984726024203596,240580.5,692.5
1776903575.9350002,24.91642578125,0.0012695312500010658,44.20943271795581,0.024545043955164658,1009.7036059673021,0.014353127644426422,29.568082249451948,0.11983933451655027,241972.5,350.5
1776903577.9631317,24.908515625,0.001953125,44.11400014180416,0.02156229971606649,1009.7482297156421,0.008688535174826484,29.195509035509318,0.07254105450631165,242682.5,1409.5
1776903579.9945424,24.89826171875,0.0041992187499992895,44.003121994610986,0.021807959810288935,1009.7772080637275,0.0014061000350693575,28.953569790239754,0.011739333165566634,244719.0,448.0
1776903582.018805,24.88615234375,0.0018554687499996447,43.91036803889796,0.015435520436820838,1009.7913316013351,0.0011806913714167422,28.835655009481098,0.009857316022717555,245708.0,361.0
1776903584.082427,24.8723828125,0.005273437500001421,43.80835057601341,0.0188626567218364,1009.790916695036,0.006046932334186295,28.839119083400718,0.05048444010224706,245258.0,630.0
1776903586.1000776,24.85373046875,0.004003906250000355,43.73015906072119,0.009584046198099827,1009.8035602126914,0.00010175348938901152,28.73356169019948,0.0008495077455048516,245888.0,181.0
1776903588.1295543,24.837031250000003,0.004492187500000355,43.661353224775866,0.021793578243016754,1009.8020458885949,0.0027532463629427184,28.746204336837067,0.0229860122507759,245167.5,359.5
1776903590.1403356,24.81935546875,0.0051757812499992895,43.5742367514851,0.015784104683945088,1009.8107978910434,0.0007345808936634057,28.673136776586958,0.006132748290626822,245797.5,90.5
1776903592.1484585,24.79728515625,0.005761718749999645,43.501847429731356,0.01280704864075588,1009.8124329781621,0.0006967550224317165,28.659486038621672,0.0058169462454440435,246345.5,998.5
1776903594.2205877,24.77423828125,0.005761718750001421,43.447593296430114,0.009766614944684449,1009.810661905842,0.00021521197220408794,28.674272065906433,0.001796726556861472,246341.0,91.0
1776903596.2410634,24.75041015625,0.005957031250000355,43.41451254892038,0.009786365833036825,1009.8203821951613,0.00037917809083864995,28.59312121896972,0.003165595425850043,246614.0,364.0
1776903598.2693295,24.72619140625,0.00634765625,43.39960054062084,0.0023074418655326667,1009.8349344612858,0.002479752385511347,28.471631312683563,0.020702148693944267,246978.0,0.0
1776903600.2834656,24.70490234375,0.0051757812499992895,43.409300113550955,0.00244170657940046,1009.8405582060062,0.0010909748275480524,28.42468171450006,0.009107934078667057,247529.0,733.0
1776903602.3162951,24.68546875,0.004492187500000355,43.413143674233616,0.002520011800733357,1009.8418942142919,0.001838036925846609,28.413528147449533,0.015344718138393887,244899.5,807.5
1776903604.3365848,24.673847656249997,0.0020507812500003553,43.49376361927779,0.042265347669683706,1009.8403891012541,0.0005872734429885895,28.42609347205208,0.0049028157175516895,239202.0,342.0
1776903606.413119,24.666132812500003,0.0025390625000003553,43.72071948683937,0.06962323205871712,1009.8379193907414,0.004111667134793606,28.446711772098332,0.03432606464463284,234340.0,657.0
1776903608.4177122,24.65412109375,0.0045898437500007105,43.993125789670586,0.04513891465320796,1009.836691908399,0.00014317909227656855,28.45695930070947,0.0011953252664582692,235252.0,1242.0
